,0,1,2,3,4
298,0.014713091058748596,0.0713502025200233,0.31329415339850614,0.37865438165675797,0.22198817136596416
299,0.01808595455904496,0.06325162232404093,0.2939058884029736,0.3559053295098357,0.2688512052041049
300,0.003928188337145795,0.03077951434681446,0.26542176610253604,0.35652634551921114,0.34334418569429315
301,0.012800740046382252,0.060718859931433715,0.2729640681563377,0.35545715953150575,0.29805917233434065
302,0.008669820730958176,0.04579280395297281,0.3125635957290511,0.3796439361064593,0.25332984348055876
303,0.016659879699786086,0.0587894330834155,0.30174004428666684,0.36195321881670467,0.26085742411342727
304,0.02763735762523708,0.08609856487061857,0.33378395154673207,0.3596395259503425,0.19284060000706996
305,0.018920050468596086,0.07274035071367234,0.359627288930125,0.38777346035549054,0.16093884953211582
306,0.012123641395355962,0.05057207296066933,0.26820764521994805,0.350616863567957,0.3184797768560696
307,0.021445830173233565,0.07099750997944887,0.2887125326415868,0.3512090320705917,0.2676350951351394
308,0.011605402915863275,0.041795695540326604,0.2104203125540714,0.3529319447362579,0.38324664425348104
309,0.010090772206611158,0.049098759000397486,0.27067416616698825,0.35207258989715123,0.3180637127288519
310,0.007916330373251722,0.030533726695149664,0.24830826271957496,0.3634303105103563,0.34981136970166754
311,0.007843473340435853,0.055841671734194416,0.35884467072113624,0.4258082322288612,0.15166195197537216
312,0.009205593779331896,0.04317550417648053,0.2521784176491436,0.36728978359970454,0.32815070079533964
313,0.006985015462549835,0.05562314072047619,0.32554217486444376,0.3996646445462875,0.2121850244062432
314,0.007184589571465889,0.04744516052492111,0.2885955969126795,0.3820527072899898,0.27472194570094405
315,0.008300664701446395,0.04358656459146482,0.24968200234206492,0.35211387813279227,0.3463168902322314
316,0.008132118571065395,0.030726213544307428,0.18433160217749622,0.3330780178655654,0.4437320478415657
317,0.010283248681051481,0.05560000352265279,0.32419355719135157,0.4019726238680394,0.20795056673690468
318,0.010446887204527609,0.044968467650759646,0.28425913461696,0.35826171382883076,0.3020637966989221
319,0.008267900824599137,0.05139477884203481,0.2912946660337732,0.3763776567697635,0.27266499752982937
320,0.011139482020722031,0.05786370137771178,0.2592316180143983,0.3611327574168913,0.31063244117027655
321,0.01162024086415755,0.05397357542365917,0.282263274384411,0.3862150751955003,0.2659278341322728
322,0.00589173896112914,0.038558385170364425,0.26043185922422285,0.35475537667227075,0.340362639972013
323,0.024100724393838802,0.07189423271380307,0.21644472121070207,0.31149361805185966,0.3760667036297966
324,0.011143799141887338,0.0544715058766863,0.25266830880090474,0.3753185520217805,0.30639783415874083
325,0.019790633394244975,0.078999990366329,0.3554563771853176,0.3988660859761622,0.14688691307794643
326,0.014694725559314564,0.062117836620558184,0.2512252421566402,0.3514784577000452,0.32048373796344126
327,0.011905314268735938,0.04982035181457796,0.2757683241290705,0.3726640614316959,0.2898419483559194
328,0.009498502855295207,0.04247729586090329,0.24900853651131624,0.3436811661273295,0.35533449864515554
329,0.029179705220901422,0.08729014048494571,0.29801139486364125,0.3421239520307991,0.24339480739971325
330,0.05655739080087407,0.1551872825940509,0.37528824762823537,0.3265212372753006,0.08644584170153989
331,0.039353119193791995,0.1043014207051786,0.2704752234896883,0.30577633268418025,0.28009390392716055
332,0.060692691308772674,0.1631262832326578,0.356629744884915,0.31735390551985515,0.10219737505379918
333,0.005166301388161237,0.039542752913130114,0.253922979790475,0.3798003335418799,0.3215676323663537
334,0.046296976747032946,0.1362717785332462,0.3571889288960932,0.3468898802325386,0.11335243559108915
335,0.01736346941372895,0.09168423034707683,0.39183373068498845,0.39843839605751685,0.10068017349668906
336,0.005923599389583591,0.02167118438774205,0.1602194566101243,0.3226728147067981,0.4895129449057523
337,0.0066694680223719225,0.024444492681771,0.15340605661641246,0.3280980914540807,0.48738189122536374
338,0.020124942552263117,0.07007601141135003,0.2839397323786383,0.3376657545501099,0.2881935591076391
339,0.019636003846550395,0.06715367257970417,0.257869882721922,0.3318309453375147,0.3235094955143085
340,0.02460719981336931,0.12380009296444673,0.43390886565147163,0.37230018893813605,0.045383652632576654
341,0.010507894093363513,0.04955057272385727,0.24059633210013026,0.3734072147564882,0.3259379863261611
342,0.019478519683626693,0.06997454447067684,0.3327710357800235,0.3538051394074518,0.22397076065822114
343,0.01024286249093411,0.062370299296339825,0.351853943290119,0.43453881002655903,0.140994084896048
344,0.012250976374139542,0.06893139170526512,0.3555172753532317,0.3840874235360026,0.17921293303136127
345,0.012155682910372891,0.062409619595928306,0.3258413981982369,0.4127254712776928,0.1868678280177691
346,0.0158804561116651,0.06816706430453937,0.3017451023736325,0.4013787244814115,0.21282865272875098
347,0.011263534070121768,0.07478586520553843,0.37349065629137895,0.4301154682153065,0.11034447621765484
348,0.01945037616354017,0.07134014678994063,0.3350838636902023,0.3611753116423344,0.21295030171398252
349,0.06499880961025516,0.18213884988932733,0.3883678272402369,0.2894091660134925,0.07508534724668847
350,0.05913850609582748,0.1587549979136626,0.35699692787572346,0.3154393691763769,0.10967019893840975
351,0.005885129556572069,0.03584369367558871,0.24334328034509295,0.35671563538365975,0.3582122610390865
352,0.004251049653735388,0.029125486341148775,0.22767881997613176,0.34979153580559386,0.3891531082233904
353,0.005997817063221091,0.03295646244027386,0.29130221097713044,0.3703811724225207,0.2993623370968537
354,0.012229909515548835,0.054788170400538024,0.3097301667904682,0.3615013624218776,0.2617503908715676
355,0.004082958097816539,0.03265296599792375,0.3456280033511316,0.3823764689475423,0.23525960360558637
356,0.004579570784339244,0.03527571129091229,0.2817149296332535,0.37451060878624054,0.30391917950525427
357,0.012108103999571521,0.06481773227730402,0.2931469046584698,0.3949448808930546,0.23498237817160028
358,0.006399292620244936,0.036213308884528464,0.28781407739427234,0.37367707920250287,0.29589624189845165
359,0.004927254226343866,0.024416817080232436,0.1738249266541085,0.33014369652904374,0.4666873055102718
360,0.010943068830958356,0.06552665030027877,0.34242903429921234,0.41205731433200854,0.16904393223754213
361,0.004885840254194676,0.03636185333181739,0.23292523359923045,0.36081801927925305,0.3650090535355048
362,0.0038962254570213428,0.0413706563089975,0.3082839143104544,0.41428208831775865,0.2321671156057682
363,0.011047723635848904,0.05554525425569587,0.2853253377111866,0.3703201485559775,0.27776153584129143
364,0.008681948908999235,0.054980669028986066,0.3085910085495762,0.3959258266058055,0.23182054690663298
365,0.019205063010593083,0.07798352923868156,0.3581247266720909,0.40708510847411444,0.1376015726045202
366,0.014862697693067676,0.06011174512102876,0.27845957985092873,0.3719028040715561,0.27466317326341894
367,0.006488141467806379,0.02951250244778975,0.2130431281858095,0.3491843496033371,0.40177187829525707
368,0.00618451307917745,0.02189231321121108,0.14180778898800855,0.3165819096369193,0.5135334750846842
369,0.007374956925394875,0.02800760234928004,0.1665976801076593,0.3403087832654661,0.45771097735220007
370,0.027796156903286698,0.08448227215729606,0.2751565185468266,0.3225385489878976,0.29002650340469316
371,0.010688404624598982,0.0644135204402982,0.35668282154051384,0.41717546289342633,0.1510397905011626
372,0.01511245289232439,0.061178121326448745,0.22981052988260484,0.33003833758939505,0.36386055830922637
373,0.006718445501913492,0.04653204674893763,0.29966532382905037,0.37529921940439537,0.2717849645157032
374,0.003750422399605296,0.03466571847234333,0.3463097308151804,0.3874274269048927,0.22784670140797875
375,0.007922591746755834,0.05457232415707923,0.3385070000718419,0.38404138891519,0.21495669510913304
376,0.010942921346286102,0.05650211803204825,0.31110297056311487,0.3865468241349936,0.23490516592355692
377,0.005403744920714385,0.03289443546313763,0.2434215242437159,0.3568332133353864,0.36144708203704584
378,0.031216868146011496,0.12282061482740202,0.3984818099671046,0.34227063956778087,0.1052100674917014
379,0.030946785472307843,0.13147400494062222,0.39750115100707284,0.3430006809918852,0.097077377588112
380,0.027217018888352866,0.07165055181265051,0.23403937286893736,0.3567247951424517,0.3103682612876085
381,0.012146618353308223,0.044333084491064934,0.22967705820352688,0.3649412232869589,0.3489020156651422
382,0.02166839354359647,0.0651083231928112,0.21462986244312218,0.3538959218919667,0.3446974989285045
383,0.011973197753218794,0.04174203942390061,0.1969864484339296,0.35635506947721934,0.3929432449117323
384,0.0214961239847388,0.06503668165386894,0.24099670073297022,0.34411672403183646,0.3283537695965863
385,0.028457032590969766,0.07833419426459767,0.2423774348088399,0.3909633939697321,0.25986794436586164
386,0.06601533393994873,0.14655714165191605,0.3326709702503696,0.35128916522427006,0.10346738893349633
387,0.09363965038452338,0.17588708463463434,0.32377657271408966,0.2768239299916854,0.12987276227506805
388,0.03597432657395359,0.10545583834977736,0.30544588769992104,0.3953033366274157,0.15782061074893308
389,0.08865790507279647,0.1738857578091563,0.34042611969246905,0.2925505659712066,0.10447965145437278
390,0.12670012922153062,0.22608919977180472,0.38431645806659714,0.21645987214630544,0.046434340793763136
391,0.00965644897302976,0.036682257392050076,0.1912468919006933,0.38233353442808615,0.38008086730614155
392,0.04313347195594223,0.10101540794514759,0.2854059012075186,0.34243871684405425,0.22800650204733827
393,0.030718733475489503,0.08245393828068132,0.2680973643973875,0.36709766783062553,0.25163229601581716
394,0.011665000983366543,0.04347373203535022,0.21216733853823083,0.37623009285355435,0.3564638355894995
395,0.08709930673623191,0.16945591254181244,0.33708729755636146,0.2740176200747512,0.13233986309084392
396,0.031942593044099334,0.09081066875269184,0.27793274939180007,0.38873912805440736,0.21057486075700244
397,0.02977991125281689,0.06844225627336605,0.22328632064460935,0.36299214376298883,0.3154993680662196
398,0.056017033130998914,0.12368424028364441,0.30771906021503237,0.31996184027052765,0.19261782609979747
399,0.10220803976248731,0.1948972610601629,0.4186102254334921,0.22987502018167605,0.054409453562182734
400,0.08033356604847344,0.1592469775373859,0.3023042605952073,0.3242867698176853,0.1338284260012494
401,0.06834448087257218,0.1363921241719333,0.2774158999946856,0.33588592973070425,0.18196156523010557
402,0.02208994771740995,0.07265619701414842,0.25863493252830055,0.32587017403243035,0.32074874870771175
403,0.010153746836550842,0.03767456707383519,0.13695683120063687,0.3736341177968577,0.44158073709211976
404,0.028952682531657826,0.07869300331043051,0.2562343340498656,0.3778287246943064,0.25829125541374076
405,0.02816169776551715,0.07010863069034104,0.2222065259191084,0.357697840607183,0.32182530501785134
406,0.01506675327852734,0.05373303791395946,0.23185039537151048,0.3691327895188854,0.3302170239171182
407,0.07891612076144806,0.1678412132778404,0.4660431669168878,0.22556224872897387,0.061637250314850775
408,0.07612998134954456,0.1569879856424278,0.3110922833403643,0.3233609852908459,0.13242876437681814
409,0.04309605918291964,0.09780957050880319,0.2551422399548923,0.3391662158730463,0.2647859144803395
410,0.02640300867938919,0.07710500713850274,0.26036894754817574,0.37278429392823825,0.2633387427056952
411,0.032203106437102315,0.08710733749700818,0.2742488112862179,0.3505280993700381,0.25591264540963415
412,0.021407760961001106,0.059902772538612696,0.21154265762854654,0.3523876997111139,0.3547591091607265
413,0.052711340529174866,0.12390161122770907,0.32261214542281247,0.32025175393234495,0.18052314888795967
414,0.05225292779396205,0.12561473134182274,0.3479673041582676,0.2754183777926701,0.19874665891327856
415,0.048951120346798306,0.10465476106827455,0.25411821030055687,0.3460703926674238,0.24620551561694748
416,0.00973169092861134,0.032553973038950815,0.1743753312718655,0.3691238026438884,0.414215202116685
417,0.011414233299597471,0.047634869616171735,0.2381152019733306,0.35783846220860016,0.3449972329023008
418,0.01864773669577236,0.052524955471405683,0.21382365927103059,0.3797154584045457,0.3352881901572463
419,0.011920199186129547,0.04176865356437493,0.14486241046925374,0.37479195745763805,0.42665677932260454
420,0.008756619270783805,0.03376775795874029,0.18834372728847293,0.36521322910283627,0.40391866637916707
421,0.01835962519565912,0.05598043615162196,0.20638324932517318,0.3895776930222743,0.3296989963052732
422,0.030864415846037982,0.07801457835126893,0.23022581757317612,0.351054049414804,0.3098411388147142
423,0.00615252684574699,0.042012042088753455,0.23248734041432267,0.4141937983750654,0.30515429227611246
424,0.01618302623235839,0.05645938323620404,0.22283069823544083,0.36823155778156497,0.33629533451443244
425,0.018161205701858203,0.05208662335280573,0.21193580863538755,0.36557410719094036,0.3522422551190089
426,0.010423352064868935,0.04346645894146407,0.23255356711122402,0.35041500239610446,0.36314161948633916
427,0.01708938051495539,0.0701165033278293,0.2713960876857794,0.3986591494637208,0.24273887900771587
428,0.013187934041511447,0.03566258561694743,0.14492560797622314,0.374252630458311,0.43197124190700775
429,0.01013856414811553,0.034710764645527296,0.1536660502395446,0.37297532346640644,0.42850929750040684
430,0.01649578330778528,0.06066703210672291,0.2551774043358968,0.3989392480998778,0.2687205321497186
431,0.013948394009258227,0.051412554112882806,0.22041913221401568,0.3965085186982216,0.3177114009656227
432,0.02593446549051044,0.06380112748310435,0.21658086183728467,0.3476068751672764,0.3460766700218253
433,0.02649710081784679,0.07137039732909688,0.23389552270608194,0.36703444254071277,0.3012025366062625
434,0.021131315249945763,0.06357666354895396,0.2256967889682943,0.3794310628480198,0.31016416938478736
435,0.017805741637973913,0.05515611042979953,0.21585695982342584,0.3497803697242503,0.3614008183845513
436,0.023276103172112646,0.06919930320480387,0.26359613344166266,0.32282857688926353,0.32109988329215794
437,0.01754373987886796,0.058362674513844255,0.23117008714046142,0.38023785304578855,0.3126856454210388
438,0.018524396016999626,0.05805467302748583,0.2118156152245617,0.3727031364452995,0.338902179285654
439,0.05107446052765009,0.10626535259767135,0.25662319193450134,0.31746817057633503,0.26856882436384294
